pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20238095,[Bilateral medial and posterior infarction in Takotsubo cardiomyopathy].,"Loiberstetter, A; Wöhrl, B; Sollfrank, R; Pfefferkorn, T",Loiberstetter,,{},,Der Nervenarzt,10.1007/s00115-010-2929-4,,,Case Reports; Journal Article,Germany,ger
20544585,Delayed diagnosis of subarachnoid hemorrhage associated with Tako-tsubo cardiomyopathy.,"Boes, M; Henning, M; Urbach, H; Simon, M",Boes,,"DictElement({'Year': '2010', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2010,Central European neurosurgery,10.1055/s-0029-1242758,,,Case Reports; Journal Article,Germany,eng
18554373,Role of telemetry monitoring to detect the onset of tako-tsubo cardiomyopathy in consciousness disturbance.,"Kurisu, Satoshi; Inoue, Ichiro; Kawagoe, Takuji; Ishihara, Masaharu; Shimatani, Yuji; Nakama, Yasuharu; Maruhashi, Tatsuya; Kagawa, Eisuke; Dai, Kazuoki; Aokage, Toshiyuki; Matsushita, Junichi; Ikenaga, Hiroki",Kurisu,,{},,Journal of the American Geriatrics Society,10.1111/j.1532-5415.2008.01698.x,,,Case Reports; Letter,United States,eng
18344401,Bilateral vertebral artery dissection and infratentorial stroke complicated by stress-induced cardiomyopathy.,"Seifert, T; Klein, E; Legat-Wallner, S; Krenn, U; Brussee, H; Lueger, A; Niederkorn, K; Fazekas, F",Seifert,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2007.133975,,,Case Reports; Letter,England,eng
26476025,Could brain magnetic resonance imaging be of value in patients with Takotsubo syndrome without apparent brain lesions?,"Madias, John E",Madias,,"DictElement({'Year': '2015', 'Month': '10', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2015,International journal of cardiology,10.1016/j.ijcard.2015.10.023,,,Case Reports; Letter,Netherlands,eng
17564292,Intracranial bleeding mimicking an extensive acute myocardial infarction with reversible apical ballooning and systolic left ventricular dysfunction. A case report.,"D'Aloia, Antonio; Vizzardi, Enrico; Faggiano, Pompilio; Fiorina, Claudia; Cas, Livio Dei",D'Aloia,"A novel syndrome with transient asynergy of the apical segments of the left ventricle, also known as tako-tsubo cardiomyopathy, has been recently described and presents characteristics and effects similar to acute myocardial infarction. We report the case of a 69-year-old woman presenting with chest pain typical of myocardial ischemia, electrocardiographic abnormalities typical of antero-lateral transmural myocardial infarction, and unstable clinical and hemodynamic condition. Trans-thoracic echocardiography showed a left ventricular dysfunction with a markedly decreased ejection fraction. The patient received heparin and abciximab bolus but coronary angiography demonstrated the absence of coronary stenoses, thrombi, and coronary spasm. Due to impaired neurological conditions the patient underwent brain tomography that showed subarachnoid haemorrhage secondary to a right vertebral artery aneurysm rupture. The possible occurrence of a reversible cardiomyopathy mimicking an acute coronary syndrome in presence of intracranial bleeding should be always considered.",{},,Monaldi archives for chest disease = Archivio Monaldi per le malattie del torace,10.4081/monaldi.2007.468,,,Case Reports; Journal Article,Italy,eng
21413433,[Tako-tsubo cardiomyopathy in a man with cerebral haemorrhage].,"Smedra-Kaźmirska, Anna; Barzdo, Maciej; Kowalski, Jan; Szram, Stefan; Berent, Jarosław",Smedra-Kaźmirska,"The Tako-Tsubo syndrome is characterized by a transient left ventricular dysfunction in the absence of obstructive coronary disease, typically precipitated by severe emotional or physical stress. It is characterized by a balloon-like left ventricular appearance on angiography, ECG changes, and elevated cardiac biomarkers. We describe a case, where Tako-Tsubo cardiomyopathy was diagnosed in a patient with subarachnoid haemorrhage. A 57-year-old man was brought to the hospital after cardiac arrest and successful resuscitation. After admission, echocardiography was performed that revealed marked impairment of contractility of the left ventricle with akinesis of the apex, interventricular septum, and anterior wall. Subsequent coronary angiography revealed neither coronary pathology nor pulmonary embolism; however, ventriculography showed typical dynamics of the Tako-Tsubo syndrome. Because of a deep cerebral coma (GSG 3), a CT-scan was performed that revealed subarachnoid haemorrhage with a haemotoma in the left temporal lobe, together with symptoms of massive cerebral oedema. The patient died eight days later despite vigorous intensive care. During the autopsy, a ruptured aneurysm of the left central cerebral artery was found. The Tako-Tsubo syndrome may occur not only during serious stress but also after resuscitation of cardiac arrest following cerebral bleeding.",{},,Anestezjologia intensywna terapia,,,,Case Reports; English Abstract; Journal Article,Poland,pol
16773801,[Takotsubo cardiomyopathy thought to be induced by MRSA meningitis and cervical epidural abscess in a maintenance-hemodialysis patient: case report].,"Kusaba, Tetsuro; Sasaki, Hiroyo; Sakurada, Tsutomu; Kuboshima, Shingo; Miura, Hiroshi; Okabayashi, Jun; Murao, Mei; Imai, Goro; Shirai, Sayuri; Konno, Yusuke; Shima, Yoshinori; Ogimoto, Goichi; Yasuda, Takashi; Sato, Takeo; Kimura, Kenjiro",Kusaba,"A 65-year-old man was admitted to our hospital for high fever and severe left shoulder pain. He was initiated on maintenance hemodialysis for end-stage renal failure caused by diabetic nephropathy 9 years previously. On admission, the serum CRP level was 29.3 mg/d/l and the white blood cell count was 29,000/mm3. Bacterial examination of blood and spinal fluid revealed MRSA colonization. On the 6th hospital day, a giant negative T wave in the V2-6 leads of an electrocardiogram asymptomatically appeared. Ultracardiogram revealed apical systolic paradoxical centrifugal motion. None of the cardiogenic enzymes, such as creatine kinase, lactate dehydrogenase and glutamic oxaloacetic transaminase was elevated. Cardiac thallium-201-chloride (201Tl-Cl) and I-123 beta-metyl iodophenyl-pentadecanoic acid (123I-BMIPP) scintigraphy revealed a decreased accumulation of isotopes in the apex. From these findings, we diagnosed Takotsubo cardiomyopathy induced by MRSA meningitis. Vancomycin was administrated and the inflammatory signs decreased. On the 46th hospital day, tetraplegia and respiratory suppression occurred. A cervical spinal magnetic resonance image revealed cervical spondylodiscitis and cervical epidural abscess, which compressed the medulla oblongata. Surgical spinal decompression and drainage of the abscess were performed. The giant negative T wave in the electrocardiogram improved after the operation. Two months after the operation, cardiac 201Tl-Cl scintigraphy revealed improvement in the accumulation of isotopes in the apex. Takotsubo cardiomyopathy is secondary cardiomyopathy presenting with apical systolic paradoxical centrifugal motion without coronary stenotic disease. It has been reported to be induced by severe mental stress or intracranial disease. In the present patient, it was predicted that stress on the central nerve system caused by the MRSA meningitis and the cervical epidural abscess induced the Takotsubo cardiomyopathy.",{},,Nihon Jinzo Gakkai shi,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19291664,[Ischemic stroke due to transient left ventricular apical ballooning in women with epilepsy debut].,"Ramírez-Moreno, J M; Bejarano-Moguer, V; Elduayen, J; Millán-Núñez, M V; Pons-García, M A; Gómez, M J; Nogales-Asensio, J M",Ramírez-Moreno,,{},,Revista de neurologia,,,,Case Reports; Journal Article,Spain,spa
17533962,[Can magnetic resonance imaging of the brain in the acute phase of carbon monoxide intoxication forecast delayed encephalopathy?].,"Kawashima, Takahisa; Okashiro, Masahiro; Ishii, Noboru; Takahashi, Akira; Yoshida, Takeshi; Ando, Yukihiro; Lee, Chunyong",Kawashima,"We examined the usefulness of Magnetic Resonance Imaging (MRI) test in the acute phase of carbon monoxide intoxication for forecasting delayed encephalopathy (DE). [Case 1] 26-year-old female. COHb 12%. Takotsubo (Ampulla) cardiomyopathy was supervened. Pallidal disorder was recognized in MRI test in the early stage. Although Prophylactic HBO was performed, DE began. 36 days later, disorder was recognized in large area, such as, in cerebral white matter and callosum, and abnormality was found in WMS-R and MMSE. Since HBO was performed, DE subsided. In MRI test, on the other hand, high signal range in cerebral white matter and callosum were gradually decreased and WMS-R and MMSE were improved. [Case 2] 19-year-old female. COHb 9.4%. The state was considered to be mild but pallidal disorder was found in MRI test at the beginning. DE did not start, then the part of pallidal disorder was narrowed. WMS-R and MMSE showed slightly low level. [Case 3] 19-year-old female. COHb 7.3%. The state was considered to be mild and there was no abnormal findings in MRI test in the early stage. DE did not start. [Case 4] 48-year-old male. COHb 48.9%. Rhabdomylosis was supervened, then ischemic change in a left radiate crown was recognized in the early MRI test. Since the third day, disorientation and restlessness had been developed, so that the patient was transferred to psychiatric department, though it was still difficult to distinguish the case from DE. Although the case is relatively mild, pallidal disorder is recognized in the early MRI test. Pallidal disorder alone can cause memory disorder and cognitive impairment. Even if pallidal disorder alone is recognized in the early MRI test, white matter disorder is developed with time, and then DE begins. If there are no typical carbon monoxide intoxication findings, some cases can be suspected as DE. It is useful to perform serial MRI test in order to prepare for delayed encephalopathy in carbon monoxide intoxication.",{},,Chudoku kenkyu : Chudoku Kenkyukai jun kikanshi = The Japanese journal of toxicology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
21743196,Tako-Tsubo syndrome following status epilepticus.,"Traullé, S; Kubala, M; Jarry, G; Leborgne, L; Hermida, J S",Traullé,,{},,Neurology India,10.4103/0028-3886.82759,,,Case Reports; Letter,India,eng
